time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2015-09-15,-25.46857249420681,112.49385980186089,87.02528730765408,54.855091670692815,16.376820603472222,0.41199204791666666,67.17537351459441,61.99999999999999,117.42640069861112,51.92610066481941,36.60615858748348,210.81405537013887,346.1447890972222,381.3683393355194,6.172674913268223,0.33434325,152.87778,-27.38806,62.210587,93.4536,93.375145,-58.02765078106962,266.8321461266554,207.80692746476126,-29.699118,144.31294,80.89444,94.97354,-12.351615,81.932686
2015-10-15,-24.16106549323986,149.4547352428915,125.29366974965161,63.842285958867066,19.52257774395161,0.40067983299731186,70.41303311314086,56.4,142.72919424932795,58.48395789601114,38.062430702306635,236.05135604905914,369.7496968413979,389.5022041530884,6.806090420942798,0.3310941,152.87778,-27.38806,67.40708,119.8762,104.01148,-52.607956706573596,296.5359319460618,245.47854409718553,-30.583246,157.99034,91.21969,97.79318,-9.866347,88.14473
2015-11-15,-54.34826024263476,240.99608961481977,186.64782937218502,88.09152387488149,22.945884715277774,0.4683066694444444,72.42154522186722,127.20000000000002,162.76091826805558,83.38787151983381,29.068465749157404,250.79153019930556,395.48665048611105,389.08026207244836,7.861382005445828,0.40511703,152.87778,-27.38806,86.52646,143.2502,133.44707,-49.14866742756476,335.1517687318958,283.3260697427502,-23.171667,173.30864,107.62523,115.99447,-13.669464,98.750824
2015-12-15,-47.12949217497244,226.44832572957023,179.3188335545978,82.68150879219974,22.822786653225805,0.38973661619119626,69.11776085836338,36.0,155.20824606250002,75.7419914772033,37.14956578303215,244.35376688306454,392.49074381720436,388.1215587995992,8.736273221206885,0.3936129,152.87778,-27.38806,73.07007,155.6536,134.54155,-24.96089399595279,291.37514143749996,267.82100586405176,-33.47032,184.55548,103.03559,110.977905,-11.113267,97.75646
2016-01-15,-0.5070787752984867,182.86456684278812,182.35748806748964,78.99750564791208,23.770778091397847,0.37256272995631723,69.64840068620762,85.39999999999999,160.54771661410348,72.36718931366377,44.02213929112963,249.78004978245025,398.8884183467742,386.12742406693684,9.103967243173226,0.34708628,152.87778,-27.38806,98.04047,159.6977,131.49367,-2.6840504794769524,277.136596863362,278.310969409071,-23.432259,177.24985,108.155624,,,
2016-02-15,20.285174009132284,143.5179467570391,163.8031207661714,59.53413790156202,25.516197988171236,0.3375564515511366,65.24670660985856,44.0,149.7491153401482,58.29859544830482,53.89222506882723,246.87618942384506,404.5841234426975,380.7027755353533,11.599701523179654,0.33045447,152.87778,-27.38806,77.81894,137.1407,96.4761,36.098396817382856,223.6658264677859,259.8887226408448,-11.567255,154.32875,101.95461,,,
2016-03-15,7.829164755276208,178.012949629508,185.8421143847842,71.21014789606893,23.54215114671,0.39517673211725723,74.49608826075298,139.2,129.73738129425828,65.23342998722921,30.84557365572955,200.5930389147855,405.84212219664374,387.8417645773299,7.542883972106958,0.42706835,152.87778,-27.38806,70.1526,138.0051,100.5063,18.592537260131312,236.86005616124416,255.06213065660563,-11.289152,157.59204,107.39657,,,
2016-04-15,-30.739835963440488,176.52857577654862,145.78873981310815,48.95795065487225,21.258346104166666,0.34961618182638887,71.52511771441839,21.0,102.2682687926993,46.34383785755963,26.83521303783871,181.2488921989354,380.40900111111114,382.3135695816378,7.307215566490121,0.43126267,152.87778,-27.38806,48.454716,99.410805,91.689995,31.2979574877479,170.12895847879037,202.39165896358918,-17.64845,132.95529,83.48919,,,
2016-05-15,13.493728675419991,83.65066484341824,97.14439351883823,33.34597754324887,17.83485869623656,0.330456259047379,68.94621636387866,28.799999000000003,79.44224283748656,30.547226142516212,31.990881515990818,165.54156085827285,349.3147724462366,392.91489453855195,6.414904463015266,0.3934397,152.87778,-27.38806,40.876556,79.7182,68.896355,40.776848755792194,131.85605846664816,173.13713657492718,-13.534782,107.67497,68.43672,,,
2016-06-15,30.124986905574524,58.22727264537977,88.3522595509543,31.23792466191008,15.800866343055556,0.4976024476215277,69.52564927812752,109.19999899999999,43.25797331271458,29.569973746320436,7.654086947913738,108.45221631477014,345.3254242361111,385.02094217521784,5.520481118018838,0.37723303,152.87778,-27.38806,48.467495,64.0724,64.76002,7.869684504615721,187.64304448441445,191.6378620048004,-1.0526824,92.76767,74.94484,,,
2016-07-15,5.678291766049057,74.81271285894098,80.49100462499004,32.71604990947456,14.97954475201613,0.5117172571740591,68.86082147394805,28.199999999999996,63.34315969874463,29.970168779079593,17.74842849595914,140.13637518776343,337.9433127688172,386.6042239641513,5.346768702763415,0.38463953,152.87778,-27.38806,56.042606,72.7723,69.92305,-36.79759224364973,224.39971899103108,187.17835928540353,-13.658412,100.53346,66.424995,,,
2016-08-15,-17.3417073070568,94.32394123207453,76.98223392501772,40.37490533731759,14.785305554934219,0.4879238544624073,70.88191189353007,25.6,89.83968215500765,36.986211072148464,27.99791348500287,176.1080560896626,336.77997789126516,388.412652980988,4.9365917931317504,0.37335384,152.87778,-27.38806,75.95522,86.6131,83.57762,-69.04163833476939,240.1104440790423,173.00783155842237,-22.322773,117.631226,69.401596,,,
2016-09-15,-21.711361029609193,139.20153429614342,117.49017326653421,62.85053976951036,18.297628002083332,0.5159688283159722,68.57732319379753,119.199999,111.60643425435555,59.49463131885441,24.663587834245007,199.2848986058139,355.3887276388889,388.98573496802993,6.686266657683184,0.39153185,152.87778,-27.38806,81.86008,101.9293,99.573494,-12.742751594430555,203.89849141552926,191.50470342785027,-18.47858,139.95186,87.99195,,,
2016-10-15,-63.838652251351256,180.59962433833073,116.76097208697949,79.851209190982,18.56133220766129,0.4332261874613575,64.99363871186786,24.4,154.10240251344624,73.14924091658955,37.99588483564226,265.8948984566344,350.9386001344086,388.6945171256531,7.575304848711255,0.3851665,152.87778,-27.38806,68.8987,124.6085,101.67659,-4.947137583135066,202.3051043832745,198.96369867941158,-36.790276,155.28865,85.904236,,,
2016-11-15,-33.455389809863235,189.96431968511828,156.50892987525503,93.57752499012153,22.275712125676474,0.43893272404709527,67.64970791872037,108.40000000000002,186.27378650473506,88.58094726688357,44.24041650638365,298.9609007449831,376.04515200187404,392.9380353289391,8.845960654045962,0.3475723,152.87778,-27.38806,66.20159,122.856895,100.5155,54.26106263600283,161.67126637361784,216.0757273697463,-17.050236,137.08798,89.34814,,,
2016-12-15,-25.8751743714,214.56923849639998,188.69406412499998,90.66997306504524,23.832953183110455,0.46392256482097655,70.79178933270325,60.2,181.54760639160688,83.0599783125728,45.528162200343516,281.9456962163104,397.28390582186216,390.7216143966471,8.794605189178302,0.34278944,152.87778,-27.38806,79.959404,144.0611,129.8775,29.009356539920734,205.4454400338239,234.48097180780456,-9.293734,155.28113,103.13459,,,
2017-01-15,34.914745789058394,188.80957633533305,223.72432212439145,90.850709033807,25.701106918621836,0.492148148881713,71.09243337899592,169.8,174.21982184496161,83.2255449840759,45.185868891765594,265.7622639329637,410.3921433797005,396.3132029471569,9.757675987410062,0.39941877,152.87778,-27.38806,94.8373,171.9933,132.58595,-22.535166131830195,294.2303888799487,268.70171000848103,-11.022935,174.48529,114.2921,,,
2017-02-15,-3.5928113131284665,179.0079556428643,175.41514432973582,76.156678493743,25.673040802281527,0.3790229213050626,65.82493667644782,32.4,170.9397319489903,77.23959422629292,50.98646826882521,274.9244180690225,402.6629450039902,402.8819041244799,11.516042606460712,0.37796706,152.87778,-27.38806,87.5288,135.037,112.00675,62.04184147447559,159.7235324160402,225.34853782692537,-21.68522,166.32776,98.50868,,,
2017-03-15,33.3940899280753,132.7058120945834,166.09990202265868,52.35288169670794,24.331547284946232,0.38089816316700265,74.69802012226458,326.599996,118.91104453181929,47.95886743243825,41.925556557583484,186.73000555243758,409.2934099462366,405.88363404800316,7.855448386183138,0.3889123,152.87778,-27.38806,76.77346,134.998,118.9603,85.29833466243487,151.17166892748534,232.2690883240772,-2.1451154,154.6882,110.06793,,,
2017-04-15,-3.032279006164213,137.6864924997524,134.6542134935882,56.951177521785844,19.458978354861113,0.47223096869212966,68.95445559032622,8.8,102.8024252190403,53.91026588250531,27.836299208447286,188.10647524314444,361.36614062499996,398.91475637365977,7.112883352255788,0.4774042,152.87778,-27.38806,69.223785,122.6607,104.94861,-29.81165728755546,261.83504161919643,231.53518827434675,-27.171356,151.35634,87.61868,,,
2017-05-15,-17.259615008481465,122.53215934737104,105.27254433888956,43.41329258262408,17.618916277553765,0.4227221306630824,75.27693253808215,42.0,78.17201251030444,39.76958433420192,20.815085771957804,148.18778224465925,358.32299852150544,398.2019838187578,5.0368715015455905,0.47482002,152.87778,-27.38806,72.27642,104.7753,83.267845,-53.44918067265154,242.79401239305827,190.2877083962003,-24.690828,133.53932,84.097694,,,
2017-06-15,-18.944804503587797,100.58660719126806,81.64180268768027,34.04891270937043,15.617833661805555,0.4779009976909722,72.3160754957238,76.00000000000001,60.17608882707015,32.23086891346885,13.314386851179846,133.5955471260979,340.4734097222222,397.90267639073267,4.955625267178006,0.46196708,152.87778,-27.38806,64.071175,83.4955,75.388016,-44.702998388047696,225.97967877360918,181.5843217066981,-16.01867,117.12738,79.41735,,,
2017-07-15,-21.48097154536761,88.19990540553758,66.71893386016995,36.626816034625264,13.434128493548386,0.4955657057347671,72.38269411965837,27.4,83.29994024659678,33.55270154665344,24.48477491150865,166.41273914442272,328.2982487231183,401.9395177331298,4.283914402911764,0.431046,152.87778,-27.38806,72.738396,86.5763,68.51866,-56.73132659493992,229.64149448082642,172.44183986801713,-20.69225,118.07985,70.3032,,,
2017-08-15,-27.41593127718572,86.10372426212459,58.687792984938866,40.891854173373794,14.520078755376343,0.4445548030073924,64.05048364427789,10.2,101.22952203760013,37.459772027998035,34.37792519084188,204.11513875097378,323.29046532258064,403.3054942799587,5.989742599939294,0.3261107,152.87778,-27.38806,78.88705,80.5421,67.5289,-47.97619531938006,222.40992703390575,175.5033581650835,-30.956512,126.18279,67.469604,,,
2017-09-15,-4.167849200007133,77.52254702804535,73.35469782803821,39.83827637941401,18.524008106944446,0.3739190103958333,60.1572909083291,4.800000000000001,130.70305674596318,37.71110915298234,55.841036636524265,247.54402220822223,342.5919568055556,400.7270544856866,8.601373269780174,0.2590844,152.87778,-27.38806,57.023617,76.3218,86.849945,34.07908974837026,146.44533725319152,184.46350337222512,-20.39421,124.58976,70.71868,,,
2017-10-15,5.683076251183017,150.4301986907824,156.11327494196541,69.36410892396812,21.198876486331873,0.5385618433089561,75.45143557340546,236.999999,128.0419034766766,63.54233036732682,26.823838322777622,196.19619116906284,388.51538684798226,398.4098591622797,6.276220500271652,0.36379805,152.87778,-27.38806,66.61419,120.2004,127.089386,5.857673422237256,252.61028024381983,250.79351465598614,-7.2445736,149.27408,103.44863,,,
2017-11-15,-71.18012631823495,241.8644524566335,170.68432613839852,83.73422159178214,20.633486304861112,0.51538266578125,71.67048377492075,116.39999999999999,146.05235671274306,79.26322766110982,27.39934806518799,232.10986487586803,382.1725888888889,394.02072269681673,6.990317576210292,0.42009726,152.87778,-27.38806,77.518196,162.2074,123.992386,-87.16035700604525,325.9385078259732,239.4705197240778,-32.67645,179.08945,107.77541,,,
2017-12-15,-15.032831122319028,250.3453782648309,235.3125471425119,107.55302946769531,23.90938038801906,0.5588533382232811,71.79139047878824,133.0,189.94704210506467,99.80036045001785,35.67175058893501,291.06709799875426,396.943738529612,401.59192868489856,8.533662224382018,0.4353656,152.87778,-27.38806,93.87653,188.6178,155.7093,-47.572971398877776,327.7557927412888,281.95748377178563,-24.42824,191.32976,117.269714,,,
