time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2019-06-15,-26.387868462712447,90.46494037260885,64.0770719098964,36.253735467797426,12.749665406994561,0.10951548307118715,72.81821575806245,50.0,43.97638139371889,34.31796502460948,10.981835180081745,98.97034676933622,328.9470172503322,416.30211147419936,4.029416127496482,0.36339906,150.723611,-33.615278,89.4791,84.8205,74.79318,10.489628616425833,96.23720036690676,105.28370822898927,-23.148815,107.42954,79.4241,,,
2019-07-15,-46.49340501689454,101.53652401291859,55.043118996024056,35.84943985607842,12.720732746038868,0.1078523719733365,63.86498224304887,23.799999999999997,55.53962430749127,32.84057109874328,16.50763726421421,126.1766497440773,314.39767511591015,412.25668531718065,5.346355343058307,0.34405515,150.723611,-33.615278,112.21394,87.9252,69.32628,-9.46921691207282,110.23589090926498,102.27598548520977,-26.606503,106.033165,79.185295,,,
2019-08-15,-45.356083947058025,99.66685838366548,54.31077443660745,32.57888671782605,13.181947389112903,0.09134632218077958,54.46997448252688,8.6,82.83297291959408,29.844517790792267,37.39799950631269,163.56282889670027,312.694370766129,405.98796072177964,6.9456334262851565,0.28979015,150.723611,-33.615278,130.98962,93.9943,93.59257,33.60852636438318,50.73097547353923,83.56688178485038,-34.008617,125.057076,86.69164,,,
2019-09-15,-49.338333354017365,130.26118134082088,80.92284798680352,40.11406799845599,16.252171248611113,0.12352250756944447,58.148525721527776,86.60000000000001,131.03477784877742,37.97217486150139,59.773970497892265,206.87420820730588,340.50783590277774,406.46162288027875,7.80687224442171,0.26991242,150.723611,-33.615278,126.18559,112.1979,148.49625,24.150974563629067,94.8821169104713,118.11035190957915,-27.752686,151.13586,121.200356,,,
2019-10-15,-43.265168622949076,156.75730750255084,113.49213887960177,54.62272793567574,19.391944426747312,0.1144138638004032,56.98297595362903,46.6,178.33717032745565,50.0382038765584,82.39457576266494,264.3669919097534,355.4156532258064,407.17733305829523,9.813875196611347,0.31750736,150.723611,-33.615278,159.5035,153.6089,160.53122,-26.566129597604096,165.78128427715998,139.1743837089851,-39.115784,177.30089,131.40585,,,
2019-11-15,-35.1223098810506,160.76813282512714,125.64582294407654,54.33604675545802,21.929939219444442,0.09463029501041667,51.935295997916654,31.200000000000003,192.7200386458257,51.43477018487338,101.34527349088034,287.56153395721697,366.911931875,403.8136877075043,12.862987874351816,0.24395429,150.723611,-33.615278,187.90057,140.0467,166.31094,50.39603935366258,85.60171975616552,138.42473448888,-32.73529,165.43884,130.41547,,,
2019-12-15,-32.24299553671963,156.0853281355581,123.84233259883847,40.07877759796114,23.707972506720434,0.08300330759744624,54.80596531854838,0.0,176.06207684811022,36.714937542696184,101.01931849140223,264.3051388420699,384.4042985215054,405.1133140599378,13.503624958592715,0.17164467,150.723611,-33.615278,120.34884,99.7262,154.79018,81.49399743062303,51.43728342836241,133.6344577959468,-24.956692,142.01064,119.45001,,,
2020-01-15,34.84554679837113,102.36236276066498,137.2079095590361,55.77130727991174,25.06605757709116,0.11677378645396551,68.0947069825625,69.6,164.0414448482781,51.09038214680086,77.94193185713729,218.08792140606974,417.4253695479505,410.01524977837624,10.360928328574284,0.20173165,150.723611,-33.615278,136.94298,109.2862,149.08096,,,,2.872072,129.99463,133.84908,,,
2020-02-15,49.67575965757707,92.71189452036904,142.38765417794613,66.94508320137302,22.999205244252874,0.2623275543821839,76.31191897270114,437.0,153.92151344841523,65.55573760492052,54.638065940921145,202.00570579647552,406.29619841009156,425.98647132722476,6.774736502179085,0.36003113,150.723611,-33.615278,189.65562,120.7426,189.50969,,,,-4.486929,139.79404,140.60013,,,
2020-03-15,16.218579394198553,131.53996083724599,147.75854023144456,79.07288258140305,20.184648877688172,0.264128675672043,78.07674971774193,155.39999999999998,119.57186789124327,72.43623980799379,28.385594180811356,167.59943786153227,386.63153918010755,431.7890681000927,5.2587632015386925,0.45610923,150.723611,-33.615278,188.3373,146.2965,193.4494,,,,-15.027751,147.25214,137.37204,,,
2020-04-15,-35.73950373140111,149.68646120341134,113.94695747201024,57.07271362594144,18.572914861805558,0.13178768464583335,69.86175181944444,47.2,87.50269208325903,54.02531255887728,20.835480079677254,151.51525499465416,358.06568486111115,428.64652566799964,6.526675754201652,0.49618834,150.723611,-33.615278,127.820496,132.42639,151.09856,,,,-23.553286,141.84344,117.90446,,,
2020-05-15,-40.659782729832536,121.13257017299291,80.47278744316037,46.26238283927072,14.22577754704301,0.1108340644657258,71.9200802016129,38.8,63.77863872191062,42.379548437288925,13.364016923627522,124.2170673514442,335.7862184811828,422.03397907422556,4.588997727750649,0.47207332,150.723611,-33.615278,91.61404,110.0458,100.23096,,,,-23.012156,118.32593,97.84139,,,
2020-06-15,-53.047995723745416,111.08530265435,58.03730693060458,35.70410924704158,12.326225085416667,0.10129174606944444,76.21003735416667,20.799999999999997,52.400499292511114,33.79768612983843,15.674014402008106,111.89958427909097,325.255229375,418.8461468857926,3.4286738975571875,0.45174658,150.723611,-33.615278,107.28369,95.4039,78.43289,,,,-28.678318,112.60411,83.215,,,
2020-07-15,-53.23378063131261,117.92222370593808,64.6884430746255,37.40515136910513,12.324708277553762,0.12605553516465054,74.26674351478493,144.2,55.94112859901075,34.26571064786304,14.287150745084313,114.38166485866262,326.14465208333337,411.8857052613817,3.708371964121559,0.41824976,150.723611,-33.615278,105.18178,94.4952,78.01273,,,,-25.40326,113.56634,89.77485,,,
2020-08-15,-60.23127399175126,140.51665505444646,80.28538106269524,51.03634105333918,12.893270545698927,0.1874634482862903,62.98349273521505,68.80000000000001,87.5003329925334,46.752824973294885,23.119168038940256,164.98941702149847,315.90837990591405,405.2245813076131,5.539870714192076,0.4161687,150.723611,-33.615278,149.71306,115.8654,115.62379,,,,-34.62057,130.96548,97.70268,,,
2020-09-15,-72.09740923208898,170.21215502864678,98.11474579655778,54.94593672960061,16.54630065486111,0.10897790638888889,65.4028758888889,32.0,126.72474424055557,52.0120950461991,48.395235233014645,201.25583079736114,344.3446099305556,412.0617664772029,6.577751849290276,0.41515073,150.723611,-33.615278,226.03543,147.2006,162.51135,,,,-43.00127,169.46696,120.54619,,,
2020-10-15,-37.28293386653233,166.62300105438493,129.34006718785258,53.569690892373785,19.08507442204301,0.13113897440860214,68.06530110887097,148.40000000000003,141.27593204837163,49.073548974584945,56.6666294731654,207.59239559019358,369.6704883064516,411.32487998647105,7.144969984133547,0.4126228,150.723611,-33.615278,150.39511,159.5819,204.57985,,,,-33.534576,184.213,147.78319,,,
2020-11-15,-29.491192983807892,185.05228112654572,155.56108814273784,79.94729141187202,21.30553484027778,0.15059618717708334,66.80722755555556,49.800000000000004,189.37987332802987,75.67850085191712,76.2147893058779,265.74702873077484,379.1651594444444,426.1256479820576,8.543126347332086,0.39655158,150.723611,-33.615278,226.22173,192.9355,211.66005,,,,-41.20091,197.56993,153.48155,,,
2020-12-15,1.8909656879942531,163.9543823743071,165.84534806230138,80.01825257336729,21.163464744623656,0.13367700227822582,74.08143389784946,61.99999999999999,169.71404068871706,73.30226423014261,56.480186331877285,214.27480273579974,404.3093592069892,422.9323235915358,6.611794795835219,0.39771965,150.723611,-33.615278,207.3316,198.4009,250.26202,,,,-26.627586,194.99734,163.4415,,,
2021-01-15,1.9000440634079805,184.34279137297167,186.24283543637966,82.52199955038785,22.807458319892472,0.13325378895833334,71.32349092741936,39.8,192.05993500577418,75.59586995849449,71.16982656606795,244.68098505945025,408.751458969348,425.21380203405863,8.10459200292619,0.41466215,150.723611,-33.615278,210.78555,212.1378,250.9524,,,,-45.710274,216.34439,166.04802,,,
2021-02-15,16.8376193848301,158.58670810556941,175.4243274903995,89.22921098413907,21.811348154761905,0.19049507139136906,77.77962288690476,141.4,166.4331636444204,90.49801259535533,43.55021889425687,206.5669448978802,409.93476428571427,421.72608757740846,5.902754778581801,0.46364665,150.723611,-33.615278,269.34436,178.5786,243.38095,,,,-28.447813,188.30928,158.8327,,,
2021-03-15,0.8612740707995137,178.18668708831456,179.04796115911407,74.42736973731283,20.582729993279568,0.21581746789314515,75.06519713709677,403.19999999999993,136.25435338030312,68.18062813152284,34.91806464315012,178.65299164601547,396.42741780913974,417.6771887982773,6.133057038911865,0.47447205,150.723611,-33.615278,209.0498,153.7602,193.71542,,,,-24.616718,179.68034,155.56139,,,
2021-04-15,-28.37991750996673,168.8862042837395,140.50628677377279,64.41020834474666,17.482192711805556,0.2020288475347222,70.09311668750001,69.0,128.0146793691764,60.97102129424013,31.66303796715075,186.26452814874304,362.2455048611111,421.0294112295299,6.0396990501686885,0.47215152,150.723611,-33.615278,139.20619,121.5786,143.80278,,,,-27.202152,150.3267,121.05133,,,
2021-05-15,-18.427571947214343,132.5926194245638,114.16504747734948,54.374376518766226,14.896237997983873,0.14432658867607528,74.40350916666667,59.0,79.38207343034946,49.81069676913262,12.511756540653355,125.84779484034273,353.13068817204294,424.16163536113413,4.371174843716957,0.44567925,150.723611,-33.615278,124.33636,99.7808,96.04171,,,,-18.935722,122.958145,104.3463,,,
2021-06-15,-25.997801215639512,110.3621931775635,84.36439196192399,45.40419639494523,11.90050206875,0.14366987577083334,76.95493940972223,58.199999999999996,59.7552155520875,42.979836525708954,5.465964304032655,101.42116427208333,339.09259055555555,410.6013977879112,3.2283152953378527,0.4303136,150.723611,-33.615278,93.06314,82.9344,72.706505,,,,-25.337612,115.87052,87.86851,,,
2021-07-15,-42.01640687343547,121.2204631661381,79.20405629270263,50.528635780082396,11.822661378830647,0.12409667174731184,69.09432411962366,28.2,69.19509137652675,46.287731761503196,7.729801371559705,120.90963586112298,330.33314979838707,403.88918195082704,4.307022052250229,0.38112584,150.723611,-33.615278,104.43092,84.502,76.48057,,,,-27.197977,111.920555,85.22542,,,
2021-08-15,-46.903982727819674,139.43020758985497,92.52622486203529,56.489784075782154,13.444483875686918,0.12646342157369478,64.57620514972346,64.4,100.87749186174496,51.7485566787407,25.358635588535357,157.45296758065965,337.20156675443707,406.0548726285993,5.4985959804442315,0.33710337,150.723611,-33.615278,144.90701,96.5334,102.25268,,,,-31.469786,131.49597,98.66895,,,
2021-09-15,-59.58427914291875,169.1969852022778,109.61270605935906,68.91152552772675,16.024621315277777,0.11229321215277778,60.56787128472222,13.000000000000002,147.5429444437507,65.23199036837592,50.16019822793198,210.79568493683337,352.14052368055553,405.63300606332876,7.247798022240383,0.34515223,150.723611,-33.615278,141.48125,121.8642,150.54799,,,,-44.123837,164.18605,113.71296,,,
2021-10-15,-55.15065214383074,195.98730199900137,140.83664985517066,68.33713025958392,18.15758833400538,0.12610218866263442,64.46296033602151,39.0,192.4195088303696,62.60154674616006,77.14776217322807,253.37569334840052,372.212690860215,420.6432794222841,7.494333525038148,0.35431868,150.723611,-33.615278,178.86989,151.4528,174.51585,,,,-43.468185,180.47035,133.38542,,,
2021-11-15,2.6773827912486317,162.52768955329347,165.2050723445421,70.47267954882751,18.553321680555555,0.24909328471527775,76.98766656944444,196.0,152.22447482770488,66.70978647415245,44.71538077158433,188.2476654336632,391.7822007638889,421.8720389825482,4.977277575621675,0.39006263,150.723611,-33.615278,202.24309,157.5044,220.04575,,,,-32.33876,194.58138,157.34967,,,
2021-12-15,-3.704440312349006,196.85235048156648,193.14791016921748,93.21131887102541,21.33135956317204,0.19384076186155913,74.08343751344087,95.2,195.56940305995295,85.38802717366634,59.682566753043524,238.9133305676008,405.32726497430247,424.7616261314688,6.681174864245051,0.42476103,150.723611,-33.615278,246.63141,207.058,250.75107,,,,-33.158722,208.20287,164.29382,,,
2022-01-15,13.669198248600354,213.53905599326737,227.20825424186773,101.6641756812398,23.311350120967745,0.18498628467405911,79.35161143145162,137.8,182.55132527725675,93.1314297533938,48.67610444174692,217.58527779009947,422.99122305107534,443.60208731312497,6.020472263018048,0.4510395,150.723611,-33.615278,,,,,,,-25.844477,202.12839,171.9192,,,
2022-02-15,7.131293367509086,199.33168668345598,206.46298005096506,98.21845428329883,21.76088222470238,0.17551268374255954,79.62407704613095,170.0,171.32304371653274,99.61507912925842,39.780976934854415,210.23851583852678,409.60092574404763,438.4584631422852,5.395762842761147,0.48043373,150.723611,-33.615278,,,,,,,-27.043718,195.19345,167.89856,,,
2022-03-15,7.722156082757747,202.56084211381355,210.2829981965713,95.65499925282795,20.70152374327957,0.3585936286290323,85.21958476478494,425.4,145.61001646347506,87.62660773847769,12.29636361442186,151.83540974227955,405.1964537081448,446.337971843164,3.6627092287393346,0.48947486,150.723611,-33.615278,,,,,,,-19.395544,170.83493,161.71239,,,
2022-04-15,-8.91664178273348,168.60611382444972,159.68947204171627,69.21704549482196,18.571546677083333,0.3447457476388889,79.76840554861111,114.2,134.0977151064843,65.52119707796882,18.08463268381216,143.21020916085416,370.18765649217715,436.18313557997755,4.380929256758582,0.46701887,150.723611,-33.615278,,,,,,,-18.743773,148.74524,134.95766,,,
2022-05-15,-8.447231037155431,138.82742984760014,130.3801988104447,48.4716291649481,15.024185360215053,0.29238802584005374,81.10084401209677,53.400000000000006,56.91494402101132,44.403371161557885,9.480421844351914,114.80829287435887,323.45681282871595,439.5304400530689,3.2545743625180927,0.4436334,150.723611,-33.615278,,,,,,,-17.260702,124.605835,114.63401,,,
2022-06-15,-51.10476188943622,134.00760542536267,82.90284353592642,44.62358672597234,11.71686350851958,0.20929280365994912,67.29390595841784,5.4,19.32601632733021,42.24090755819665,6.801503527081987,124.42528355604296,275.9415279036281,428.9800281547891,4.525795063981213,0.38634467,150.723611,-33.615278,,,,,,,-26.48561,109.1147,85.24175,,,
2022-07-15,-45.34880816499008,140.23372473654797,94.88491657155788,54.122670035200365,12.19475384099185,0.3480883848388048,76.17675448894352,261.4,30.03068642624287,49.58011618815994,0.42853229776012014,101.5201426907285,310.12765426358783,429.44467765330654,3.403519198990872,,150.723611,-33.615278,,,,,,,,,,,,
2022-08-15,-34.6699315699788,88.15670906662852,53.48677749664973,32.11503504767741,13.704882769736841,0.19717220098684207,66.29484807017543,8.2,43.81467604779702,48.00039595089016,9.266572046577659,132.23853646357458,303.591513163263,409.78525623317483,5.322561855798255,,150.723611,-33.615278,,,,,,,,,,,,
